,0,1,2,0,1,2
cfg.rgs.candidates.6.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.6.LGB.best_params.max_depth,15,18,18,18,21,15
cfg.rgs.candidates.6.LGB.best_params.colsample_bytree,0.6,0.8,0.5,0.7,0.9,0.9
cfg.rgs.candidates.6.LGB.best_params.min_child_weight,0.018854705562714423,4.486275179436604,0.004950777485506924,0.05134434706710838,0.009242480105068595,0.016544559776495108
cfg.rgs.candidates.6.LGB.best_params.subsample,0.5,0.5,0.7,0.7,0.5,0.6
cfg.rgs.candidates.6.LGB.best_params.learning_rate,0.16612669899147348,0.17007699871732757,0.08571069685668202,0.2973331854749801,0.22824456946950378,0.2944301601489603
cfg.rgs.candidates.6.LGB.best_params.n_estimators,200,300,300,300,300,300
cfg.rgs.candidates.6.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.6.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.rgs.candidates.6.KNN.best_params.p,1,1,1,1,2,1
cfg.rgs.candidates.6.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.6.EXF.best_params.n_estimators,200,200,200,100,200,100
cfg.rgs.candidates.6.EXF.best_params.max_features,0.6000000000000001,0.4,0.8,0.8,0.8,0.6000000000000001
cfg.rgs.candidates.6.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.6.EXF.best_params.criterion,squared_error,poisson,friedman_mse,friedman_mse,squared_error,friedman_mse
cfg.rgs.candidates.6.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.7.RFR.best_params.n_estimators,400,200,200,100,400,100
cfg.rgs.candidates.7.RFR.best_params.max_features,0.6000000000000001,0.8,0.2,0.2,0.6000000000000001,0.6000000000000001
cfg.rgs.candidates.7.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.7.RFR.best_params.criterion,poisson,squared_error,squared_error,poisson,friedman_mse,poisson
cfg.rgs.candidates.7.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.7.LGB.best_params.max_depth,21,15,12,15,12,18
cfg.rgs.candidates.7.LGB.best_params.colsample_bytree,0.7,0.8,0.5,0.6,0.9,0.5
cfg.rgs.candidates.7.LGB.best_params.min_child_weight,1.7533529870751958,1.286885391899153,0.29089217024751607,0.11675787645339747,0.05618607467903898,0.27633850805729054
cfg.rgs.candidates.7.LGB.best_params.subsample,0.6,0.6,0.9,0.6,0.8,0.8
cfg.rgs.candidates.7.LGB.best_params.learning_rate,0.14090727040174522,0.12138462223337053,0.12209140604346494,0.2966247799741605,0.29681800769852057,0.2910079102948791
cfg.rgs.candidates.7.LGB.best_params.n_estimators,300,300,300,300,300,300
cfg.rgs.candidates.7.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.7.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.rgs.candidates.7.KNN.best_params.p,1,1,1,1,1,1
cfg.rgs.candidates.7.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.7.EXF.best_params.n_estimators,300,200,300,100,100,300
cfg.rgs.candidates.7.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.8,0.8
cfg.rgs.candidates.7.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.7.EXF.best_params.criterion,friedman_mse,friedman_mse,squared_error,poisson,squared_error,poisson
cfg.rgs.candidates.7.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.8.RFR.best_params.n_estimators,200,300,400,100,500,400
cfg.rgs.candidates.8.RFR.best_params.max_features,0.8,0.2,0.2,0.6000000000000001,0.8,0.8
cfg.rgs.candidates.8.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.8.RFR.best_params.criterion,poisson,poisson,poisson,squared_error,friedman_mse,friedman_mse
cfg.rgs.candidates.8.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.8.LGB.best_params.max_depth,15,21,12,21,21,21
cfg.rgs.candidates.8.LGB.best_params.colsample_bytree,0.7,0.8,0.7,0.9,0.8,0.6
cfg.rgs.candidates.8.LGB.best_params.min_child_weight,0.005531928420052718,0.0026363303488810734,4.5916649997093515,0.28509387256242846,0.21491162512656936,0.3031365371538444
cfg.rgs.candidates.8.LGB.best_params.subsample,0.6,0.6,0.6,0.8,0.9,0.5
cfg.rgs.candidates.8.LGB.best_params.learning_rate,0.08693116674202268,0.17465338331616806,0.07905604598454127,0.29986151669888855,0.29883794343705394,0.29319617058662384
cfg.rgs.candidates.8.LGB.best_params.n_estimators,300,300,300,300,300,200
cfg.rgs.candidates.8.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.8.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.rgs.candidates.8.KNN.best_params.p,1,1,1,1,1,1
cfg.rgs.candidates.8.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.8.EXF.best_params.n_estimators,200,100,100,300,100,200
cfg.rgs.candidates.8.EXF.best_params.max_features,0.4,0.4,0.6000000000000001,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.8.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.8.EXF.best_params.criterion,poisson,squared_error,poisson,poisson,poisson,friedman_mse
cfg.rgs.candidates.8.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.9.RFR.best_params.n_estimators,500,300,400,500,400,100
cfg.rgs.candidates.9.RFR.best_params.max_features,0.8,0.6000000000000001,0.6000000000000001,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.9.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.9.RFR.best_params.criterion,friedman_mse,poisson,poisson,squared_error,friedman_mse,poisson
cfg.rgs.candidates.9.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.9.LGB.best_params.max_depth,21,18,21,18,21,15
cfg.rgs.candidates.9.LGB.best_params.colsample_bytree,0.6,0.5,0.7,0.8,0.8,0.7
cfg.rgs.candidates.9.LGB.best_params.min_child_weight,0.011450493124317396,0.062191494183664736,1.400678591226941,0.0028958256617301653,4.844469428225491,0.0017778546834900932
cfg.rgs.candidates.9.LGB.best_params.subsample,0.6,0.5,0.9,0.8,0.6,0.5
cfg.rgs.candidates.9.LGB.best_params.learning_rate,0.11493423461841817,0.0841585248354169,0.08169159294082629,0.2960126007725031,0.29251757659864597,0.2922219452916294
cfg.rgs.candidates.9.LGB.best_params.n_estimators,300,300,300,300,300,200
cfg.rgs.candidates.9.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.9.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.rgs.candidates.9.KNN.best_params.p,1,1,1,1,1,1
cfg.rgs.candidates.9.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.9.EXF.best_params.n_estimators,200,300,200,300,300,200
cfg.rgs.candidates.9.EXF.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.8
cfg.rgs.candidates.9.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.9.EXF.best_params.criterion,squared_error,squared_error,squared_error,squared_error,poisson,squared_error
cfg.rgs.candidates.9.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
